file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA_WikiMIA_length32_00075.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00075.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,42346f763f4efc4e34cd89fdd0fa645b
WikiMIA_WikiMIA_length32_00076.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00076.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,bf7dedc8098761fc3d4d933638b40165
WikiMIA_WikiMIA_length32_00077.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00077.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,3084f0891779507d45a60ef8393c7207
WikiMIA_WikiMIA_length32_00078.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00078.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,8c38ecf43dc7ed8c92ee738fb224ff1d
WikiMIA_WikiMIA_length32_00079.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00079.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e06b847916b588fdcf33ffe785cc7866
WikiMIA_WikiMIA_length32_00080.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00080.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,2e34243ae766998cfe2b779d7bf05d7a
WikiMIA_WikiMIA_length32_00081.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00081.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,81a60220172cb8db749af8609e0db07f
WikiMIA_WikiMIA_length32_00082.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00082.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,486bf166c4b9d9e472aa9892a663875b
WikiMIA_WikiMIA_length32_00083.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00083.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c6a20dd648a617127751c1db86d9686b
WikiMIA_WikiMIA_length32_00084.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00084.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,a599a55560580f3a898b5bc53034cba5
WikiMIA_WikiMIA_length32_00085.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00085.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c217fa23a80d38fe1cc0f68dd3c385bf
WikiMIA_WikiMIA_length32_00086.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00086.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,3b4ea5d8c85e991b199900e4150bc207
WikiMIA_WikiMIA_length32_00087.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00087.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,d4d8cd184b988c6563e04ff5df58e6e8
WikiMIA_WikiMIA_length32_00088.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00088.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,b210519b5731f85318d55de29056555a
WikiMIA_WikiMIA_length32_00089.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00089.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,12122b98f313136aa258a2bb674d8204
WikiMIA_WikiMIA_length32_00090.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00090.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,392945478b895376b3d477bb7c4e4180
WikiMIA_WikiMIA_length32_00091.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00091.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,4e295a963f1faed12c1b12666577275a
WikiMIA_WikiMIA_length32_00092.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00092.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,8cbd1aa6022ef27d0803fc03e13e1c29
WikiMIA_WikiMIA_length32_00093.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00093.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,a6bd362a5e09105af1d9313248ad01a8
WikiMIA_WikiMIA_length32_00094.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00094.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,482ee1bd696b0caa11df1dd6acd15e73
WikiMIA_WikiMIA_length32_00095.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00095.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,2e38f49cdf5768b90352573d79d4033a
WikiMIA_WikiMIA_length32_00096.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00096.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,06f652014cb092dd84c626e07147f11e
WikiMIA_WikiMIA_length32_00097.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00097.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,286c5a0b3e40e0aa8c63fd229da1c317
WikiMIA_WikiMIA_length32_00098.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00098.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,9d25ef174bc27a4c37e60c8cb42e4376
WikiMIA_WikiMIA_length32_00099.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00099.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,0bc79ee47048a6eae20d279eaf4756a9
WikiMIA_WikiMIA_length32_00100.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00100.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,aaa26ac41aff6abc99872fa558c5b604
WikiMIA_WikiMIA_length32_00101.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00101.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b77c18a6aa989a0625cd07cc21db9896
WikiMIA_WikiMIA_length32_00102.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00102.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,c99925d42a1dd5746aaaf2bb62846290
WikiMIA_WikiMIA_length32_00103.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00103.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,096969ab1dba44a5c6af9e72b717ff57
WikiMIA_WikiMIA_length32_00104.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00104.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b73ad2bc6fc20f4d29337bfee9ab9610
WikiMIA_WikiMIA_length32_00105.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00105.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,7a32c1d8cd8ae5413eea56d98e6aee89
WikiMIA_WikiMIA_length32_00106.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00106.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,9dce8a2bd8fe4b90b1a72ea333cf6327
WikiMIA_WikiMIA_length32_00107.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00107.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,2216ad5cf7c2a819426b29a85713d920
WikiMIA_WikiMIA_length32_00108.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00108.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,621b16803fe7f18592413ba3a2d8df09
WikiMIA_WikiMIA_length32_00109.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00109.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,d3a21b6b002ab6aa48e91a7826fe3e4e
WikiMIA_WikiMIA_length32_00110.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00110.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,79aa63950a544aa244e35012a7f752ab
WikiMIA_WikiMIA_length32_00111.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00111.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,9dfb6e35bd3122e5ae505f4cff23a3ac
WikiMIA_WikiMIA_length32_00112.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00112.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,ca7d829b5bc6343def347bcfebb097b9
WikiMIA_WikiMIA_length32_00113.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00113.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,cad2ef867f7c1da86f0cb80b0ee826c4
WikiMIA_WikiMIA_length32_00114.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00114.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,90044a9814777aeac1fe4f3452e354fd
WikiMIA_WikiMIA_length32_00115.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00115.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,00755524bb0ef7bb419b15dc4826eec4
WikiMIA_WikiMIA_length32_00116.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00116.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,a26c40b6f128c1b4fa0af1ad0b51cb1d
WikiMIA_WikiMIA_length32_00117.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00117.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,05a04cbde668fc760ebce94d8caabef5
WikiMIA_WikiMIA_length32_00118.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00118.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e525d7fbe5a5cac4fc07138a1f785bf5
WikiMIA_WikiMIA_length32_00119.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00119.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b8aec8f4633b5a4baadcf67b50e95b3a
WikiMIA_WikiMIA_length32_00120.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00120.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,ae7dc7f5a60ef9f0fd1b242b999e4297
WikiMIA_WikiMIA_length32_00121.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00121.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c160143a80ba8c77a01615e625e545fa
WikiMIA_WikiMIA_length32_00122.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00122.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,2bc7b306fa5ec79be9b8ca47bc38d8e8
WikiMIA_WikiMIA_length32_00123.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00123.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,2103f0d443f800d91aaa4e96c79a18d0
WikiMIA_WikiMIA_length32_00124.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00124.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,ed591bca78029faf8da6f71d020efa14
WikiMIA_WikiMIA_length32_00125.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00125.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,021812c67f4105ba6aa510a5cf5b0eb3
WikiMIA_WikiMIA_length32_00126.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00126.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,cee985c9b411a735af7375556901fe0c
WikiMIA_WikiMIA_length32_00127.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00127.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,114adb3140a5d297858078af133c4ce8
WikiMIA_WikiMIA_length32_00128.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00128.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,6bfd3b1859c2f7f9c0680c30e299c53d
WikiMIA_WikiMIA_length32_00129.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00129.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,c57c004cb1b0d62d0f41d81fee4baf9e
WikiMIA_WikiMIA_length32_00130.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00130.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,5250cb6dcc777281a507e77443114800
WikiMIA_WikiMIA_length32_00131.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00131.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e88cb4c7da93b79154a04127a0c5d945
WikiMIA_WikiMIA_length32_00132.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00132.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,af155984fd7a7357b5e3fc8bd0a24e0e
WikiMIA_WikiMIA_length32_00133.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00133.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,d99187eec1bd8abc3b4bc8769905a99b
WikiMIA_WikiMIA_length32_00134.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00134.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,8dbba927d056edbecae343af48ab310f
WikiMIA_WikiMIA_length32_00135.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00135.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,3538f8846efb7e15dfd273a6c7c8f5fb
WikiMIA_WikiMIA_length32_00136.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00136.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,35e929ca3ec44cd67c0f9164381fded9
WikiMIA_WikiMIA_length32_00137.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00137.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,db067f7f08d0da43bedf7bea5d177ee2
WikiMIA_WikiMIA_length32_00138.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00138.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,884efb8738bfa50a1b3c918f07b19fe8
WikiMIA_WikiMIA_length32_00139.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00139.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,2538a48ed26a34f562ea91c0313f1007
WikiMIA_WikiMIA_length32_00140.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00140.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,cdaafc295c2e1d662d78de9996f983f8
WikiMIA_WikiMIA_length32_00141.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00141.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,ea972e71ff8e65aac3e02253fffc9756
WikiMIA_WikiMIA_length32_00142.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00142.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,9421ae19e6a67b39c035b2588f826cd4
WikiMIA_WikiMIA_length32_00143.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00143.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,812f0d240f5664b53bda9058c352c95b
WikiMIA_WikiMIA_length32_00144.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00144.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,eee758feb12323211755eeb503d60003
WikiMIA_WikiMIA_length32_00145.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00145.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,7097ea3e4fea75e50c174886d3b8c586
WikiMIA_WikiMIA_length32_00146.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00146.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,63461d13434e1c4001e850646a88f45f
WikiMIA_WikiMIA_length32_00147.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00147.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,bdcf1e394fcd7b3c3d39b69456130952
WikiMIA_WikiMIA_length32_00148.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00148.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,d7cb747dd0a2174011134d09b4237f3b
WikiMIA_WikiMIA_length32_00149.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00149.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,e1e918ccb108dd552a1138c3273c3556
WikiMIA_WikiMIA_length32_00150.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00150.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,4a2b46f074a944046ad6c6fd39838780
WikiMIA_WikiMIA_length32_00151.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00151.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,72c590306dd51a476fd24cd3a173093b
WikiMIA_WikiMIA_length32_00152.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00152.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,2015ee2141cd62c2dc6b608344461e77
WikiMIA_WikiMIA_length32_00153.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00153.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b41e958d55cca8a944e634828c9301b3
WikiMIA_WikiMIA_length32_00154.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00154.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e46740e0ed0ce216febeec566ad20c4e
WikiMIA_WikiMIA_length32_00155.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00155.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,8492ddd304a40a85ea8f2b608baed3a9
WikiMIA_WikiMIA_length32_00156.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00156.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,1e4e91dae520d1257485b660aef92850
WikiMIA_WikiMIA_length32_00157.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00157.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,f56e3ebeb7f020481da490b71799e2f7
WikiMIA_WikiMIA_length32_00158.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00158.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e046b7e538a71ff14677b2b82fcfa986
WikiMIA_WikiMIA_length32_00159.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00159.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,04cf36bb594adf5e53d4358f48769910
WikiMIA_WikiMIA_length32_00160.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00160.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,4e3574a037655116e720be3f8c08c5f7
WikiMIA_WikiMIA_length32_00161.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00161.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,abcd0f97ec13663699fde9c343eaab83
WikiMIA_WikiMIA_length32_00162.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00162.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,bdfe853c8076c6f0b7264f8585758531
WikiMIA_WikiMIA_length32_00163.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00163.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,9cefe6b2007da306f8a48458e7e4e167
WikiMIA_WikiMIA_length32_00164.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00164.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,620e2393edda7d85df5173121ca66452
WikiMIA_WikiMIA_length32_00165.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00165.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,935e2075404237703991698b4ca86285
WikiMIA_WikiMIA_length32_00166.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00166.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,76b881d920180106bfcbae53ead1a446
WikiMIA_WikiMIA_length32_00167.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00167.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,5aa291e431ded217ea3338faf54219ed
WikiMIA_WikiMIA_length32_00168.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00168.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,1d42e4eab243b35e572e1791325cb109
WikiMIA_WikiMIA_length32_00169.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00169.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,646ab6289541521051b5cde39b80db62
WikiMIA_WikiMIA_length32_00170.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00170.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,f4b5108b9d4823581f23aa2ca1f5274f
WikiMIA_WikiMIA_length32_00171.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00171.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,a8bc97062123d00bb8955ba65a1fa838
WikiMIA_WikiMIA_length32_00172.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00172.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e5e63e4887a3346c12f4a1134ecbf10c
WikiMIA_WikiMIA_length32_00173.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00173.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,959e3c12f736ccf58c64b2e2da40af19
WikiMIA_WikiMIA_length32_00174.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00174.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e4072cec760a1cd3c96206bc048d921f
WikiMIA_WikiMIA_length32_00175.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00175.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,289eb47a6f97bcca578ea4be0255f562
WikiMIA_WikiMIA_length32_00176.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00176.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,6676b64122b5c0c42021b387cabdc8b1
WikiMIA_WikiMIA_length32_00177.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00177.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,7e6c79177ace2895c540233d0cecaeeb
WikiMIA_WikiMIA_length32_00178.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00178.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,cdcf6bdf8fc612d475273b8fa2c97690
WikiMIA_WikiMIA_length32_00179.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00179.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,d16dd4aba9905bd0baddad204d3be7e6
WikiMIA_WikiMIA_length32_00180.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00180.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,720a82d4d6d1c6cae2f81067ed18b7f2
WikiMIA_WikiMIA_length32_00181.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00181.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,354b47d9557b1f1b27ec42044b1de30d
WikiMIA_WikiMIA_length32_00182.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00182.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,dbc0b20c36d00f4cb634cde7bd174b22
WikiMIA_WikiMIA_length32_00183.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00183.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,6c8a6f3c2b84d3eaa27028ddcc6eab7e
WikiMIA_WikiMIA_length32_00184.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00184.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,f2380dbe3658adab35cf7e0657c444f9
WikiMIA_WikiMIA_length32_00185.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00185.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,e24e93ab22857796bdedf58e9715861a
WikiMIA_WikiMIA_length32_00186.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00186.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,1c15114b357015193f4e445957a1e6e9
WikiMIA_WikiMIA_length32_00187.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00187.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,565b4ced110f730878cb6aec61322f0f
WikiMIA_WikiMIA_length32_00188.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00188.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,61a5cde4685f39828e155d5bb2bab886
WikiMIA_WikiMIA_length32_00189.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00189.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,2156749b346b77fd29177f6885a2fab4
WikiMIA_WikiMIA_length32_00190.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00190.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,1ed055a57982f0e600aa8b289ddaf7c0
WikiMIA_WikiMIA_length32_00191.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00191.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,74879d7d92a9ed40da728ddcedd5733f
WikiMIA_WikiMIA_length32_00192.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00192.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,b18909f634ffb61fd5cb127eb3c87977
WikiMIA_WikiMIA_length32_00193.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00193.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,23964f73cac0e573e8cdb7efaf932f93
WikiMIA_WikiMIA_length32_00194.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00194.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,f9ae8f52e8885618eb3e77da99b57611
WikiMIA_WikiMIA_length32_00195.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00195.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,372fd7fc24e319484407c60f23b63d04
WikiMIA_WikiMIA_length32_00196.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00196.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,7378129c6bd55464e1dc7008f9db5ce4
WikiMIA_WikiMIA_length32_00197.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00197.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,ab76a5a312adc2223ce25e917e3abf52
WikiMIA_WikiMIA_length32_00198.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00198.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,7b39cada4f25c84c0d5ba852969426e7
WikiMIA_WikiMIA_length32_00199.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00199.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,8ed172b8c36e347c560830796ff51a09
WikiMIA_WikiMIA_length32_00200.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00200.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,547bdf8d7b64ad877e8bc23ddbe08806
WikiMIA_WikiMIA_length32_00201.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00201.txt,wikimia,WikiMIA,WikiMIA_length32,english,1,member,b0cc8939156f2cb6150de8e955c85467
WikiMIA_WikiMIA_length32_00202.txt,dataset/raw/wikimia/WikiMIA_WikiMIA_length32_00202.txt,wikimia,WikiMIA,WikiMIA_length32,english,0,non_member,4fa1675642a17c4460192fda66a1d1e6
