file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA25_WikiMIA_length32_00440.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00440.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,985cd2d422452ab93d1d33303b027d8b
WikiMIA25_WikiMIA_length32_00441.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00441.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,c5d2ac3311546cc44af1a9f210b9ce10
WikiMIA25_WikiMIA_length32_00442.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00442.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,46a44b373d3b9e4abcaf825aeaab510b
WikiMIA25_WikiMIA_length32_00443.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00443.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,178a09b1f8ed2e03ee0002c6a60301dc
WikiMIA25_WikiMIA_length32_00444.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00444.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,00bc37a8e9ee7bc97a2b09e84cd27baf
WikiMIA25_WikiMIA_length32_00445.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00445.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,24d003131962272a9f59b9117da78c62
WikiMIA25_WikiMIA_length32_00446.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00446.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,1a5d597b8d8422aec33ef2430fa3257a
WikiMIA25_WikiMIA_length32_00447.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00447.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,256a9b645dd44d1524ee372c1cfce61c
WikiMIA25_WikiMIA_length32_00448.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00448.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,d25895e07dac101bd406ad60fd502df7
WikiMIA25_WikiMIA_length32_00449.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00449.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,7a2b39186123532e408055c837e4d073
WikiMIA25_WikiMIA_length32_00450.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00450.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,a8db31f248314f23f8ab975735a97de3
WikiMIA25_WikiMIA_length32_00451.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00451.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,1760afd21b6155942c84aac541ecd34c
WikiMIA25_WikiMIA_length32_00452.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00452.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,86392dae2eb02d9c53bc98cf85b84922
WikiMIA25_WikiMIA_length32_00453.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00453.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,c207d955bfe2ffada87173bdbd6cb1b2
WikiMIA25_WikiMIA_length32_00454.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00454.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,cdb002825d39e2805f6b9bc61aafee90
WikiMIA25_WikiMIA_length32_00455.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00455.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,f4193165863f038ac073bd1db4d262a6
WikiMIA25_WikiMIA_length32_00456.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00456.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,5e5b99b3d0fd10716c9450dff0971e95
WikiMIA25_WikiMIA_length32_00457.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00457.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,91e43405d273d5ec46da18611b0a1d89
WikiMIA25_WikiMIA_length32_00458.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00458.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,a27c4fd94120d0a4cad626015ac938c7
WikiMIA25_WikiMIA_length32_00459.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00459.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,d9b3c99b3436f3e9bdc058f4dd587553
WikiMIA25_WikiMIA_length32_00460.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00460.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,dd68ba9410ab392320575d09aed88cf4
WikiMIA25_WikiMIA_length32_00461.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00461.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,0a082ff04db4e5701186e6ff496f0704
WikiMIA25_WikiMIA_length32_00462.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00462.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,2e3e3554ffd8e24e4a68d26a7f700afe
WikiMIA25_WikiMIA_length32_00463.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00463.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,c1d352f6d51e05a64e6ee3310d581598
WikiMIA25_WikiMIA_length32_00464.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00464.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,ef404462e10c41110b3d972f7a16f4ef
WikiMIA25_WikiMIA_length32_00465.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00465.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,af31bebc8db23eb8a7899f91fc4d85d9
WikiMIA25_WikiMIA_length32_00466.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00466.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,f0928266a511546e4ef1cf44d8d72764
WikiMIA25_WikiMIA_length32_00467.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00467.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,fc2b4566e5d8a22c868343176de934fb
WikiMIA25_WikiMIA_length32_00468.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00468.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,4b32ccbc28b95861673c6c17a494d76d
WikiMIA25_WikiMIA_length32_00469.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00469.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,348d79a16ef279d0fe9d6d2f7ae962ca
WikiMIA25_WikiMIA_length32_00470.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00470.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,19c734e02a70b637fa25deb49dfeea75
WikiMIA25_WikiMIA_length32_00471.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00471.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,b436630b87e465486123c58ae8114749
WikiMIA25_WikiMIA_length32_00472.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00472.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,f0b5161481c8481c22bb847acaa1a089
WikiMIA25_WikiMIA_length32_00473.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00473.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,ca28bd68dae2b4f07352097e27c80557
WikiMIA25_WikiMIA_length32_00474.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00474.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,0b4e24493e6dc475075594670394a2e6
WikiMIA25_WikiMIA_length32_00475.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00475.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,bebf92602632f8655b75c99138630dd2
WikiMIA25_WikiMIA_length32_00476.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00476.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,cd12ffe2f40d8c77c2d256b2a9aadbf1
WikiMIA25_WikiMIA_length32_00477.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00477.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,4773827f1b8ec558ada232f200d60331
WikiMIA25_WikiMIA_length32_00478.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00478.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,bae4961c3bfbe3467bf30fddf6599b7b
WikiMIA25_WikiMIA_length32_00479.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00479.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,da2dafb880a9cdd2ab169d0f12b68184
WikiMIA25_WikiMIA_length32_00480.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00480.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,2d706483bb4a7054c014a7f58d81eeb2
WikiMIA25_WikiMIA_length32_00481.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00481.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,9e15699baedd081c6cbf391f15d26630
WikiMIA25_WikiMIA_length32_00482.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00482.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,b19bdd5345b550155a2ec3bf26a71a39
WikiMIA25_WikiMIA_length32_00483.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00483.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,217f128f4583b893a24704bf69eba07b
WikiMIA25_WikiMIA_length32_00484.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00484.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,e0b84b4375047270e4148ed6ba704e84
WikiMIA25_WikiMIA_length32_00485.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00485.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,405f50c6f033f8a351711cab9e8875ed
WikiMIA25_WikiMIA_length32_00486.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00486.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,1c5d8588843af985e666514a80930132
WikiMIA25_WikiMIA_length32_00487.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00487.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,a2f39e7e5033cd66f4655bdbfc822940
WikiMIA25_WikiMIA_length32_00488.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00488.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,d07ba7a15b39ab1c115123060c86594c
WikiMIA25_WikiMIA_length32_00489.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00489.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,ff1a5db0bc2ecd91fe5f6ce2c09edb92
WikiMIA25_WikiMIA_length32_00490.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00490.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,30886668ee728308e8a3beb28dc4f74f
WikiMIA25_WikiMIA_length32_00491.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00491.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,d892de735f99fe6488d5926e2a7d77b3
WikiMIA25_WikiMIA_length32_00492.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00492.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,c71cd0cef02d2438c8c2873392ba430e
WikiMIA25_WikiMIA_length32_00493.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00493.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,b04206b19b9689c7f312b3d812635020
WikiMIA25_WikiMIA_length32_00494.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00494.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,1e3db5a77a4fdc43dbc2d9f30316cb00
WikiMIA25_WikiMIA_length32_00495.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00495.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,b2abddb7902bfecdbdde143a0426546c
WikiMIA25_WikiMIA_length32_00496.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00496.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,35d86c99cfec94da04cbf57462b7b415
WikiMIA25_WikiMIA_length32_00497.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00497.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,62ab2a3b3d291a43bf61174167ced9a4
WikiMIA25_WikiMIA_length32_00498.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00498.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,10d24405115038b1c54cc6783dcd6882
WikiMIA25_WikiMIA_length32_00499.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00499.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,a8947073d41ddf6f864027a246a38993
WikiMIA25_WikiMIA_length32_00500.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00500.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,04bcece303f891166bdc67e05110b72c
WikiMIA25_WikiMIA_length32_00501.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00501.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,667f62bb0a6aac97d53b811eeee55ddb
WikiMIA25_WikiMIA_length32_00502.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00502.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3312a07c707ef46313cb89f7e608136a
WikiMIA25_WikiMIA_length32_00503.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00503.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,e3ca3c148cec0be4c0f578bd16e455be
WikiMIA25_WikiMIA_length32_00504.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00504.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,044c681ab694b458fb522ae925fdfa34
WikiMIA25_WikiMIA_length32_00505.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00505.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,b33d504ef71432af3bfc54735a3f2a6b
WikiMIA25_WikiMIA_length32_00506.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00506.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,f67f3f36690cf7742536cb85efa446a5
WikiMIA25_WikiMIA_length32_00507.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00507.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,5a5fa87793c7f5ec2eff6d9d8cb1fa7a
WikiMIA25_WikiMIA_length32_00508.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00508.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,42a72a521e704d5b28e5321bbd9c62d3
WikiMIA25_WikiMIA_length32_00509.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00509.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,9ff298c10ace52c47bb7dbe352919486
WikiMIA25_WikiMIA_length32_00510.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00510.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,aa968bb1b315abda81287ab848411e25
WikiMIA25_WikiMIA_length32_00511.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00511.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,10a52548ecfe2166bf757befb131ed32
WikiMIA25_WikiMIA_length32_00512.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00512.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,8842e4563c948ff095078a7e31308fbb
WikiMIA25_WikiMIA_length32_00513.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00513.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,79ee983f6e327fbd18eb567ab2e109bb
WikiMIA25_WikiMIA_length32_00514.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00514.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,9e9de291a8cf5983098abd1a9f84162f
WikiMIA25_WikiMIA_length32_00515.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00515.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,37d15c7ae3495c4fc33af36940c98408
WikiMIA25_WikiMIA_length32_00516.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00516.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,d012669621e58c6bcf1c457ee2022a20
WikiMIA25_WikiMIA_length32_00517.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00517.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,0448420badd820b63a7247d0ab504ad5
WikiMIA25_WikiMIA_length32_00518.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00518.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,817342b58cd46f207df6227d9844c560
WikiMIA25_WikiMIA_length32_00519.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00519.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,ba126cd7d13d33ff7907fb7e102ec51d
WikiMIA25_WikiMIA_length32_00520.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00520.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,c8b24e7d36f78226b877a1e1db4d0bb4
WikiMIA25_WikiMIA_length32_00521.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00521.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,da32fcd64545193ced6755c1837a6402
WikiMIA25_WikiMIA_length32_00522.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00522.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,afb66551b19553231a0de032bca58157
WikiMIA25_WikiMIA_length32_00523.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00523.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,e2b13ec03e830cc9e2265dba28337295
WikiMIA25_WikiMIA_length32_00524.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00524.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,5a7fd361296cac1dd6f297281e6adca1
WikiMIA25_WikiMIA_length32_00525.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00525.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,cb6ca64ffbfdf5557a9a64df69da8a6c
WikiMIA25_WikiMIA_length32_00526.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00526.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,333879b093f273001f09e3134f3120e7
WikiMIA25_WikiMIA_length32_00527.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00527.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,5136d1ddd17abb79f0b993e009d14293
WikiMIA25_WikiMIA_length32_00528.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00528.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,d2bf798493893c4ac5005135e24cba8d
WikiMIA25_WikiMIA_length32_00529.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00529.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,5d9e2668ed255a386ffe78b5d168a278
WikiMIA25_WikiMIA_length32_00530.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00530.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,7fa3efe76e5f4a1ee53db0a79dfd9759
WikiMIA25_WikiMIA_length32_00531.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00531.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,53ab464a3cb5ece9a90e025ab72e1cd4
WikiMIA25_WikiMIA_length32_00532.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00532.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,8809d1b3fab2a4e6d6f16adc7dc11b15
WikiMIA25_WikiMIA_length32_00533.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00533.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,8fe3282703aa5691cd931c64d31083e0
WikiMIA25_WikiMIA_length32_00534.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00534.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,eba666beafe2eab91338b1e6842017b1
WikiMIA25_WikiMIA_length32_00535.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00535.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,1d21d96f427bdbcbec4b095fee8389c6
WikiMIA25_WikiMIA_length32_00536.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00536.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,fc2b4566e5d8a22c868343176de934fb
WikiMIA25_WikiMIA_length32_00537.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00537.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,2698aa4b769ef3d70f644300012841a6
WikiMIA25_WikiMIA_length32_00538.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00538.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,43eaaaead43df805128bc62e41302587
WikiMIA25_WikiMIA_length32_00539.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00539.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,ee6949527bbda5c036151cf153c8f4f0
WikiMIA25_WikiMIA_length32_00540.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00540.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,546f65e2e832445ec77424a4fbf79aa5
WikiMIA25_WikiMIA_length32_00541.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00541.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,22a23f0df74171147119219a98cd29fa
WikiMIA25_WikiMIA_length32_00542.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00542.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,7f1783da822b1d4e680dd60dfa70a66b
WikiMIA25_WikiMIA_length32_00543.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00543.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,62ecdda7470cc6af798b6b7752c992ce
WikiMIA25_WikiMIA_length32_00544.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00544.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,87f3290e5e24796b76366d5f3d2e8e16
WikiMIA25_WikiMIA_length32_00545.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00545.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,21ef46aae8b9b865e5a8453101bb93b3
WikiMIA25_WikiMIA_length32_00546.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00546.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3953f05a509c6408b4e4cce182ebe014
WikiMIA25_WikiMIA_length32_00547.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00547.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,ba3b01f7e95d98037ed565b40f97caa2
WikiMIA25_WikiMIA_length32_00548.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00548.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,923d32d152693ac63aebd6e791f93f7e
WikiMIA25_WikiMIA_length32_00549.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00549.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,5f68077433f1c5b681d798262f0b580d
WikiMIA25_WikiMIA_length32_00550.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00550.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,04bcf70def1ed4d2375263d1f8a0eb2b
WikiMIA25_WikiMIA_length32_00551.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00551.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,3aff1b7d5b1810bf58e195665160a5ea
WikiMIA25_WikiMIA_length32_00552.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00552.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,a3715e14ad3b41b43858221be8634618
WikiMIA25_WikiMIA_length32_00553.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00553.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,99ee405c2050288ca3ed34b6ebd10ba8
WikiMIA25_WikiMIA_length32_00554.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00554.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,07394eb75215afa6540057a86327d101
WikiMIA25_WikiMIA_length32_00555.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00555.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,d5098288994f3abf0d2b65cdc54b5bb0
WikiMIA25_WikiMIA_length32_00556.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00556.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,0456026fc66b26f427474df7140c4d2a
WikiMIA25_WikiMIA_length32_00557.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00557.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,bde162c651a5d3222ec464d1b7d754a5
WikiMIA25_WikiMIA_length32_00558.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00558.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,88e25c39874bc00a1ffbc513a6550470
WikiMIA25_WikiMIA_length32_00559.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00559.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,703064c1aaa6556c6c4c72029de107e6
WikiMIA25_WikiMIA_length32_00560.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00560.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,07394eb75215afa6540057a86327d101
WikiMIA25_WikiMIA_length32_00561.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00561.txt,wikimia,WikiMIA25,WikiMIA_length32,english,1,member,a9c8838a7508be5b1bae9fc7d03e45da
WikiMIA25_WikiMIA_length32_00562.txt,dataset/raw/wikimia25/WikiMIA25_WikiMIA_length32_00562.txt,wikimia,WikiMIA25,WikiMIA_length32,english,0,non_member,4c208c0460f63e07c75f81af56c01099
