file_name,file_path,dataset_family,source_dataset,split,language,label,estimated_membership,text_hash
WikiMIA24_WikiMIA_length32_01035.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01035.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,360de9b374bbff433b5eae41306b4e4f
WikiMIA24_WikiMIA_length32_01036.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01036.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,607668e9b8bbd45492bc3bfe4b64347f
WikiMIA24_WikiMIA_length32_01037.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01037.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c19fb203ef319adc48ba40b473eb803f
WikiMIA24_WikiMIA_length32_01038.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01038.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,af64ab86e47f2078302fc451477d215d
WikiMIA24_WikiMIA_length32_01039.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01039.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,6ce430b5cc5eb28c857fa0f1eda379d7
WikiMIA24_WikiMIA_length32_01040.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01040.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,94743c2d72f781bedacec13cbe74143e
WikiMIA24_WikiMIA_length32_01041.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01041.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,9610bc1f72c8e74d3ba5bb24cb58ad6d
WikiMIA24_WikiMIA_length32_01042.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01042.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,247dbf72d32166574f58189464ec5a92
WikiMIA24_WikiMIA_length32_01043.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01043.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b037641722a20363c8794c38c52d21c0
WikiMIA24_WikiMIA_length32_01044.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01044.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,a0cdb6bd1471eb39a9b2158fb83e53da
WikiMIA24_WikiMIA_length32_01045.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01045.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,3fd6126098a7a8c4ce3fc8f81616dd09
WikiMIA24_WikiMIA_length32_01046.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01046.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,0c905b143d6a6fe0a1972aa40cc64e04
WikiMIA24_WikiMIA_length32_01047.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01047.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,ab4956859069a6dd9742669156fd3915
WikiMIA24_WikiMIA_length32_01048.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01048.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,902e4fc181fa0ec51c1ca30daaf8b246
WikiMIA24_WikiMIA_length32_01049.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01049.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,8910e4c22c49825a7aa0d5e33b405e97
WikiMIA24_WikiMIA_length32_01050.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01050.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c94e17964acd92c5148c1da458bdfce2
WikiMIA24_WikiMIA_length32_01051.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01051.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,7dbc55d2c307289c81589dce7a564d1a
WikiMIA24_WikiMIA_length32_01052.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01052.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,af32ff36851217b8f702f170389662dd
WikiMIA24_WikiMIA_length32_01053.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01053.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,75d002f3600ce4d63bf845cc7a3d70db
WikiMIA24_WikiMIA_length32_01054.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01054.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,49690a491ddd1af2104e7117c4deaad8
WikiMIA24_WikiMIA_length32_01055.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01055.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,59cff59c7eacd909ea8133d181bc34a4
WikiMIA24_WikiMIA_length32_01056.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01056.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,6562b4e06191d24a080491c640d52c47
WikiMIA24_WikiMIA_length32_01057.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01057.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c0d9e8b1c68e88404c4c4983319f67c4
WikiMIA24_WikiMIA_length32_01058.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01058.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,59f499ab360111ec1ee7d19d30384e1f
WikiMIA24_WikiMIA_length32_01059.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01059.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,da0b8bd45033e16dcc21fe74d1635467
WikiMIA24_WikiMIA_length32_01060.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01060.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,9eab888f32cd424ce7fb2cbb9a4cfaf1
WikiMIA24_WikiMIA_length32_01061.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01061.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,41a347efcbabd04d3c2a4de331c8610d
WikiMIA24_WikiMIA_length32_01062.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01062.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,afa7c633875fb9a67e827c459790e613
WikiMIA24_WikiMIA_length32_01063.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01063.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b07182f918a5dc7384a8ca4b8bea9fb9
WikiMIA24_WikiMIA_length32_01064.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01064.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,083a3b418a4040c7ed4d1a5a3ce2df91
WikiMIA24_WikiMIA_length32_01065.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01065.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,adcb36df2225b34b25b0958583114771
WikiMIA24_WikiMIA_length32_01066.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01066.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c0b24ea0066198a73e4514155a1ab27f
WikiMIA24_WikiMIA_length32_01067.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01067.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,8ddede93d7189299d742a04b2e31ee44
WikiMIA24_WikiMIA_length32_01068.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01068.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,26da1fcf61d9c7d3aac1be421cf28238
WikiMIA24_WikiMIA_length32_01069.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01069.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,0acb18b1ee810dac5072786bcdd5142d
WikiMIA24_WikiMIA_length32_01070.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01070.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,862bf9c7aa1d09f255d8f10759b7940b
WikiMIA24_WikiMIA_length32_01071.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01071.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,551caf70cd95533c550fd6cf82583b2e
WikiMIA24_WikiMIA_length32_01072.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01072.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,173bbb659e6638df4da4d93e54eab284
WikiMIA24_WikiMIA_length32_01073.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01073.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,6aaeca4b77618cbd6a9b9bb00df9eb34
WikiMIA24_WikiMIA_length32_01074.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01074.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,3ce90bfc6ca82e487d9e224829288e80
WikiMIA24_WikiMIA_length32_01075.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01075.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,4a1aab8a164abdc0933c1f6dc905cc2f
WikiMIA24_WikiMIA_length32_01076.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01076.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,4e2dfdddf32ee6e709fe311d63684b5e
WikiMIA24_WikiMIA_length32_01077.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01077.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,336890104c9b72c4c8d5d7aeec4ce1d3
WikiMIA24_WikiMIA_length32_01078.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01078.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,d42b7587490aba434109fac48c38588d
WikiMIA24_WikiMIA_length32_01079.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01079.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,228520690f2b6dde989132fa03961327
WikiMIA24_WikiMIA_length32_01080.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01080.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,49de16df8ae27173addd74b423d1abcf
WikiMIA24_WikiMIA_length32_01081.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01081.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,16f0f7d0d480c6bdbe54223ebbfbe05b
WikiMIA24_WikiMIA_length32_01082.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01082.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,6b0f3289293a69a459605f77640e10d2
WikiMIA24_WikiMIA_length32_01083.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01083.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,5315401cbb86571526f406f28454985e
WikiMIA24_WikiMIA_length32_01084.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01084.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,a132c7760b2fd61a0239212c5f58c7e0
WikiMIA24_WikiMIA_length32_01085.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01085.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,3fccba8932c3f052eef769482a2f46ec
WikiMIA24_WikiMIA_length32_01086.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01086.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,44413ae1cf94ce0b5e2e61d2bfa59d1f
WikiMIA24_WikiMIA_length32_01087.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01087.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,e2b13ec03e830cc9e2265dba28337295
WikiMIA24_WikiMIA_length32_01088.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01088.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,07394eb75215afa6540057a86327d101
WikiMIA24_WikiMIA_length32_01089.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01089.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,a725d25a746a257e657553e87bf59233
WikiMIA24_WikiMIA_length32_01090.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01090.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,1a858ab4361ffdea969d67705ffc3989
WikiMIA24_WikiMIA_length32_01091.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01091.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,68945084f400729399f396d12a0fe3e0
WikiMIA24_WikiMIA_length32_01092.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01092.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,8beec2a2028b0bb7ed2889f145e79b6a
WikiMIA24_WikiMIA_length32_01093.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01093.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b822756af4a64b8c7e6fa43f337d54d5
WikiMIA24_WikiMIA_length32_01094.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01094.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,4478b26f31c3582303792d8d2c4e4cae
WikiMIA24_WikiMIA_length32_01095.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01095.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b5416d826cc8fde5aff7821ee88170d5
WikiMIA24_WikiMIA_length32_01096.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01096.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,7210d2226a5aa6d525bacb04803d5b85
WikiMIA24_WikiMIA_length32_01097.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01097.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,25e72c7caecf634dda389a4d19744b45
WikiMIA24_WikiMIA_length32_01098.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01098.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,3be089f8e2692c6678c75dc0d7078135
WikiMIA24_WikiMIA_length32_01099.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01099.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,31b62cedb090ff427b714dce0d7ae329
WikiMIA24_WikiMIA_length32_01100.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01100.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,4c75645fb5dce78d58456fd6d3733899
WikiMIA24_WikiMIA_length32_01101.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01101.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,a10179315c4caa03f65dad7dd02eb086
WikiMIA24_WikiMIA_length32_01102.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01102.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,f7d8a275c7e1f83da94c403a88033319
WikiMIA24_WikiMIA_length32_01103.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01103.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,627636f97fa9a1b380165eaf076e9bf5
WikiMIA24_WikiMIA_length32_01104.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01104.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,d395b9487f8f2ff5b941cc4db0861d71
WikiMIA24_WikiMIA_length32_01105.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01105.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,5443e97ba55d15280820ff470cfe1557
WikiMIA24_WikiMIA_length32_01106.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01106.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e2a48464f81e110ccf7e2acb03fb2bce
WikiMIA24_WikiMIA_length32_01107.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01107.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,94b88b78f831534ef670ec47a3306736
WikiMIA24_WikiMIA_length32_01108.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01108.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,f4ea2ce70fa2a88a1c9e8c4f123ebc2c
WikiMIA24_WikiMIA_length32_01109.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01109.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,54e3c0159b3d49e3da6af6c047768cbc
WikiMIA24_WikiMIA_length32_01110.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01110.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,e28b653d45996442b65559587f770abe
WikiMIA24_WikiMIA_length32_01111.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01111.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,5dcc63fc8f43b225aeae54a6a06d888b
WikiMIA24_WikiMIA_length32_01112.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01112.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,a7ee223eb55fc873ebf35e1ddd6d39f2
WikiMIA24_WikiMIA_length32_01113.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01113.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,aaab3f7d8e66027bc7c42c2c10ba8b81
WikiMIA24_WikiMIA_length32_01114.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01114.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,d9b3c99b3436f3e9bdc058f4dd587553
WikiMIA24_WikiMIA_length32_01115.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01115.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,f8a6719b8ad02dd801b7a80e9ec4c055
WikiMIA24_WikiMIA_length32_01116.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01116.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c5b68c1b9b74b2ca693a740b0aa38c4c
WikiMIA24_WikiMIA_length32_01117.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01117.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,405f50c6f033f8a351711cab9e8875ed
WikiMIA24_WikiMIA_length32_01118.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01118.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,e35137482713800ced902adc0bb241d7
WikiMIA24_WikiMIA_length32_01119.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01119.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c4d563d7ca743c01fba1099d3a4b513c
WikiMIA24_WikiMIA_length32_01120.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01120.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,1083b5e8f54f935d2bd6c72bf18cd0cd
WikiMIA24_WikiMIA_length32_01121.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01121.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,5ab0aac7051427eb7e28b2836eea86a1
WikiMIA24_WikiMIA_length32_01122.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01122.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,9ed1e5ed0b85af25223aad11c6bf5ec0
WikiMIA24_WikiMIA_length32_01123.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01123.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,2e8c3abc05487b517065774284275184
WikiMIA24_WikiMIA_length32_01124.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01124.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,cfe760a2215595756b433320b23ef90a
WikiMIA24_WikiMIA_length32_01125.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01125.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,1e3db5a77a4fdc43dbc2d9f30316cb00
WikiMIA24_WikiMIA_length32_01126.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01126.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,6c7c74db12772845706d44ee2a878485
WikiMIA24_WikiMIA_length32_01127.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01127.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,62176fbe4312e198da62e92d14a73fe3
WikiMIA24_WikiMIA_length32_01128.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01128.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,aa8b14b6fbaae8c109f28ac4088528f0
WikiMIA24_WikiMIA_length32_01129.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01129.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,c32028a53fcbcb9e54816e0caeb7f12f
WikiMIA24_WikiMIA_length32_01130.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01130.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,1ecc67e9f3e62c91db3e145ba10b5bef
WikiMIA24_WikiMIA_length32_01131.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01131.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b948d0f694656e693f3da54b99d75951
WikiMIA24_WikiMIA_length32_01132.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01132.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e5c6bb9179599d6355988bb9c5049e6c
WikiMIA24_WikiMIA_length32_01133.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01133.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,bef88c41bc00ac31bf2e5c327452fa3b
WikiMIA24_WikiMIA_length32_01134.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01134.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,729535504d904c91302d0ed374006b56
WikiMIA24_WikiMIA_length32_01135.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01135.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,0037b7712a80d7582165ad929bf1cb3c
WikiMIA24_WikiMIA_length32_01136.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01136.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,3fae550c405ec55e7dcf3c03a80f6ef9
WikiMIA24_WikiMIA_length32_01137.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01137.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,4d2b2735d2d9505a5ac3ed1a71739b0b
WikiMIA24_WikiMIA_length32_01138.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01138.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,b38f335ba1c0af736e94453e6827654e
WikiMIA24_WikiMIA_length32_01139.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01139.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,0c36644f6e6ce209657f84b4b2285ae6
WikiMIA24_WikiMIA_length32_01140.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01140.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,85f09ae1d36bbfa076f7a8a4be161f32
WikiMIA24_WikiMIA_length32_01141.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01141.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b8da99cd84662c47f840763731a113d5
WikiMIA24_WikiMIA_length32_01142.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01142.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,7eeb79ebb408cb194358276cd33c7c07
WikiMIA24_WikiMIA_length32_01143.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01143.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,abf67dfc60e4996b8d0f471c0c502143
WikiMIA24_WikiMIA_length32_01144.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01144.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,542236c895f14c3c9a84de308515850c
WikiMIA24_WikiMIA_length32_01145.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01145.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c7d090c9724bffda72e84cb3aa6599c1
WikiMIA24_WikiMIA_length32_01146.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01146.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,8666e1854f91064f0fe970669d061780
WikiMIA24_WikiMIA_length32_01147.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01147.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,aba392529b7181090517af159aca07b8
WikiMIA24_WikiMIA_length32_01148.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01148.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,e08e6be072480532478909e521d49889
WikiMIA24_WikiMIA_length32_01149.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01149.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,c3ea30ff94d5803f908c1a3c3a464078
WikiMIA24_WikiMIA_length32_01150.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01150.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,25602c2584238f6bc6edcc2c28d1ed6e
WikiMIA24_WikiMIA_length32_01151.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01151.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,1961cedb33bb767f0d3b93bf445cb536
WikiMIA24_WikiMIA_length32_01152.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01152.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,b38f335ba1c0af736e94453e6827654e
WikiMIA24_WikiMIA_length32_01153.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01153.txt,wikimia,WikiMIA24,WikiMIA_length32,english,0,non_member,96c2b91d785162f3c4c61a4d3e83ed4a
WikiMIA24_WikiMIA_length32_01154.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01154.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,9baf76943f688b38c7da368105aae023
WikiMIA24_WikiMIA_length32_01155.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01155.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,a51792d3078f3d5d858efcbb75dca3b1
WikiMIA24_WikiMIA_length32_01156.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01156.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,310ff1af534eb2848e6034330b6c0d21
WikiMIA24_WikiMIA_length32_01157.txt,dataset/raw/wikimia24/WikiMIA24_WikiMIA_length32_01157.txt,wikimia,WikiMIA24,WikiMIA_length32,english,1,member,b3ae2e8c44926d9cf6a34171423e9023
